title,url,published_at,company_name,company_id
11/16開催「インボイス制度 経理のお悩み共有ナイト」参加者募集〜制度開始後、初めての月次決算を終えた経理の方向けオフライン交流会〜,https://prtimes.jp/main/html/rd/p/000000291.000036528.html,2023-10-28 20:23,LayerX,36528
メルカリ社、タイミー社の登壇決定！11/21開催「インボイス対応力向上サミット」のプログラム詳細を公開,https://prtimes.jp/main/html/rd/p/000000290.000036528.html,2023-10-27 05:39,LayerX,36528
バクラク請求書発行、レイアウトカスタマイズ機能をリリース。あらゆる帳票を簡単かつ柔軟に再現可能に,https://prtimes.jp/main/html/rd/p/000000289.000036528.html,2023-10-26 20:12,LayerX,36528
バクラク、「インボイス対応力向上サミット」を11/21にオンライン開催。企業のリアルなインボイス対応事例をご紹介,https://prtimes.jp/main/html/rd/p/000000288.000036528.html,2023-10-20 20:23,LayerX,36528
バクラク経費精算、AI-OCRのインボイス判定機能を強化。改行された登録番号の読み取りにも対応し、申請時の手作業・ミスを削減,https://prtimes.jp/main/html/rd/p/000000287.000036528.html,2023-10-17 18:48,LayerX,36528
バクラク請求書発行、支払通知書の作成が可能に。インボイス制度・電子帳簿保存法にも対応,https://prtimes.jp/main/html/rd/p/000000285.000036528.html,2023-10-06 11:32,LayerX,36528
バクラク、インボイス制度対応に必要なすべての機能をリリース完了。追加の業務負担なしに経理も従業員も“いつの間にか”法対応ができる状態を実現,https://prtimes.jp/main/html/rd/p/000000284.000036528.html,2023-10-01 09:23,LayerX,36528
バクラク請求書、仕訳機能のインボイス制度対応を大型アップデート。法対応に伴う仕訳・記帳業務の負担・ミスを軽減,https://prtimes.jp/main/html/rd/p/000000283.000036528.html,2023-09-26 11:44,LayerX,36528
バクラク請求書、インボイス制度に対応した各会計ソフトへの仕訳連携を拡充。法対応に伴う記帳・仕訳業務の負荷を軽減,https://prtimes.jp/main/html/rd/p/000000282.000036528.html,2023-09-22 10:42,LayerX,36528
バクラク請求書発行、見積書・納品書・領収書など請求書以外の帳票作成が可能に,https://prtimes.jp/main/html/rd/p/000000281.000036528.html,2023-09-23 20:24,LayerX,36528
【調査】10月以降は「インボイス残業」が発生の見込み。インボイス制度に伴う企業の追加業務負担を算出,https://prtimes.jp/main/html/rd/p/000000280.000036528.html,2023-09-21 20:11,LayerX,36528
バクラク、組織図管理・予約機能をリリース。組織改編に伴うシステム担当者の組織図の切り替え作業の負担を軽減,https://prtimes.jp/main/html/rd/p/000000279.000036528.html,2023-09-17 09:05,LayerX,36528
バクラク、「たいへんなルーチンを、ラクチンに」と題した新聞広告を全国に公開,https://prtimes.jp/main/html/rd/p/000000278.000036528.html,2023-09-15 20:40,LayerX,36528
1週間で120社超が活用！インボイス制度開始後の業務フローを体験できるキットを公開中,https://prtimes.jp/main/html/rd/p/000000277.000036528.html,2023-09-05 20:15,LayerX,36528
LayerXとアステリアが業務提携。バクラク×ASTERIA Warpがスムーズなデータ連携をノーコードで実現。電子帳簿保存法・インボイス制度に対応した経理業務のデジタル化を推進,https://prtimes.jp/main/html/rd/p/000000276.000036528.html,2023-09-05 19:16,LayerX,36528
「企業のインボイス対応力向上プロジェクト」を発足。全国の税理士・会計事務所などと「インボイス対応事前研修」を展開,https://prtimes.jp/main/html/rd/p/000000275.000036528.html,2023-09-01 22:41,LayerX,36528
LayerX Privacy Tech事業・執行役員 中村龍矢が「Forbes JAPAN 30 UNDER 30 2023」に選出,https://prtimes.jp/main/html/rd/p/000000274.000036528.html,2023-08-26 21:47,LayerX,36528
「バクラク請求書発行」を正式リリース。インボイス制度・電子帳簿保存法にも対応し、柔軟で使いやすい体験を提供。半年無料キャンペーンも実施,https://prtimes.jp/main/html/rd/p/000000273.000036528.html,2023-08-24 10:45,LayerX,36528
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000272.000036528.html,2023-08-23 13:52,LayerX,36528
「社会に役立つ新しい価値を創造し続ける」を理念に掲げる株式会社一休が「バクラクビジネスカード」を導入,https://prtimes.jp/main/html/rd/p/000000269.000036528.html,2023-08-18 17:15,LayerX,36528
経理向けのインボイス制度理解度チェックテストを公開。回答者には従業員向けのテスト・説明資料をご提供し企業の適切な法対応を支援,https://prtimes.jp/main/html/rd/p/000000271.000036528.html,2023-08-16 18:29,LayerX,36528
スキマバイトサービス「タイミー」を展開する株式会社タイミーがバクラクシリーズを導入,https://prtimes.jp/main/html/rd/p/000000268.000036528.html,2023-08-10 14:34,LayerX,36528
バクラクビジネスカード、インボイス制度対応を強化。登録番号をAI-OCRが読み取り自動で判定,https://prtimes.jp/main/html/rd/p/000000270.000036528.html,2023-08-10 17:00,LayerX,36528
“Fit Your Life.”をブランドコンセプトに、オーダーメイドのビジネスウェアを提供する株式会社FABRIC TOKYOが「バクラク」シリーズを導入,https://prtimes.jp/main/html/rd/p/000000267.000036528.html,2023-08-10 23:25,LayerX,36528
バクラクビジネスカード、9月末までの紹介特典キャンペーンを開始,https://prtimes.jp/main/html/rd/p/000000266.000036528.html,2023-08-10 20:15,LayerX,36528
バクラク、辻・本郷 ITコンサルティングとインボイス制度対応の支援プランを提供開始,https://prtimes.jp/main/html/rd/p/000000265.000036528.html,2023-08-16 14:02,LayerX,36528
LayerX、コーポレートブランドをリニューアル,https://prtimes.jp/main/html/rd/p/000000262.000036528.html,2023-08-16 12:04,LayerX,36528
新プロダクト「バクラク請求書発行」を8月末にリリース決定。インボイス制度・電子帳簿保存法に対応。無料プランも,https://prtimes.jp/main/html/rd/p/000000261.000036528.html,2023-07-29 14:45,LayerX,36528
リテール領域のDXプラットフォーム「Stailer」を展開する株式会社10Xが「バクラクビジネスカード」を導入,https://prtimes.jp/main/html/rd/p/000000258.000036528.html,2023-07-27 20:30,LayerX,36528
バクラクビジネスカード、経理向け機能を大型アップデート。電子帳簿保存法への対応強化、月次決算の早期化を支援,https://prtimes.jp/main/html/rd/p/000000257.000036528.html,2023-07-13 21:06,LayerX,36528
国土交通省の「不動産情報の更なる利活用に向けた調査・検証業務」においてLayerXのプライバシー保護ソリューション「Anonify」が採用,https://prtimes.jp/main/html/rd/p/000000256.000036528.html,2023-07-07 07:55,LayerX,36528
バクラク経費精算、インボイス制度対応機能を強化。従業員の追加作業なしで負担なく法制度対応が可能に,https://prtimes.jp/main/html/rd/p/000000255.000036528.html,2023-07-04 00:40,LayerX,36528
LayerX、新経営体制のお知らせ,https://prtimes.jp/main/html/rd/p/000000254.000036528.html,2023-06-30 20:58,LayerX,36528
バクラク申請、インボイス制度対応機能を強化。返還インボイスの支払申請が可能に,https://prtimes.jp/main/html/rd/p/000000253.000036528.html,2023-06-28 21:10,LayerX,36528
バクラク、IVS2023 KYOTOに登壇および出展。役員との1on1企画や学生向けイベントを実施,https://prtimes.jp/main/html/rd/p/000000252.000036528.html,2023-06-24 20:17,LayerX,36528
バクラク電子帳簿保存、保存書類の文書管理機能が大幅アップデート。法対応の安全性と文書管理の利便性を向上,https://prtimes.jp/main/html/rd/p/000000251.000036528.html,2023-06-22 12:24,LayerX,36528
バクラク電子帳簿保存、アップロード書類のファイルサイズ上限を50MBに拡大,https://prtimes.jp/main/html/rd/p/000000250.000036528.html,2023-06-18 01:10,LayerX,36528
"支出管理サービス「バクラク」、導入社数が5,000社を突破！",https://prtimes.jp/main/html/rd/p/000000249.000036528.html,2023-06-15 16:32,LayerX,36528
支出管理サービス「バクラク」などを提供するLayerX、シリーズA累計で約82億円の資金調達を実施,https://prtimes.jp/main/html/rd/p/000000248.000036528.html,2023-06-15 20:07,LayerX,36528
「バクラク請求書 インボイス制度対応 12の施策」を公開。「いつの間にか」インボイス制度に対応できるようになるための詳細仕様を発表,https://prtimes.jp/main/html/rd/p/000000247.000036528.html,2023-06-14 00:40,LayerX,36528
バクラク申請、インボイス制度対応機能を強化。発注段階で発注先が適格請求書発行事業者かを手作業ゼロで確認可能に,https://prtimes.jp/main/html/rd/p/000000246.000036528.html,2023-06-14 20:17,LayerX,36528
【インボイス制度施行まであと4ヶ月】経理の約2人に1人が、インボイス制度後、法人カードの領収書回収が必須と「知らなかった」と回答,https://prtimes.jp/main/html/rd/p/000000245.000036528.html,2023-06-10 11:25,LayerX,36528
株式会社SmartHRグループが「バクラク」シリーズを導入,https://prtimes.jp/main/html/rd/p/000000243.000036528.html,2023-06-08 18:42,LayerX,36528
バクラクビジネスカード、大型アップデートを実施。カード利用者の申請がバクラクに,https://prtimes.jp/main/html/rd/p/000000244.000036528.html,2023-06-06 10:19,LayerX,36528
バクラク、電子帳簿保存法対応プロジェクト推進者のための実務対応キットを公開,https://prtimes.jp/main/html/rd/p/000000242.000036528.html,2023-06-01 19:51,LayerX,36528
バクラク、福岡銀行・熊本銀行・十八親和銀行と企業のデジタル化支援に関する協定を締結,https://prtimes.jp/main/html/rd/p/000000241.000036528.html,2023-06-01 11:52,LayerX,36528
バクラクビジネスカードの領収書と利用明細を、AIが自動で紐付けする機能を公開しました,https://prtimes.jp/main/html/rd/p/000000240.000036528.html,2023-06-02 01:28,LayerX,36528
バクラク請求書、インボイス制度に向けてfreeeとの適格事業者番号の相互API連携を実現,https://prtimes.jp/main/html/rd/p/000000239.000036528.html,2023-05-30 11:59,LayerX,36528
バクラク経費精算、交通系ICカードの利用履歴取り込み機能をリリース。交通費の手入力をゼロに,https://prtimes.jp/main/html/rd/p/000000238.000036528.html,2023-05-30 06:40,LayerX,36528
バクラク、B Dash Camp 2023 Spring in Sapporoに登壇および出展。CTO松本やCHRO石黒との1on1企画を実施,https://prtimes.jp/main/html/rd/p/000000237.000036528.html,2023-05-25 14:15,LayerX,36528
バクラク申請・バクラク経費精算、電子帳簿保存法対応を強化。法要件を満たさない書類の申請を禁止することで承認者の確認の手間・ミスを削減,https://prtimes.jp/main/html/rd/p/000000236.000036528.html,2023-05-23 07:57,LayerX,36528
LayerX、「インボイス制度 実務対策サミット 2023」を開催,https://prtimes.jp/main/html/rd/p/000000235.000036528.html,2023-05-18 07:38,LayerX,36528
最大2%還元！バクラクビジネスカード、インボイス制度・電帳法対応応援キャンペーン開始,https://prtimes.jp/main/html/rd/p/000000234.000036528.html,2023-05-17 10:57,LayerX,36528
【宥恕措置廃止まで、あと7か月】電子帳簿保存法に「完全対応済み」は約1割。法対応目的のシステム導入を「しない予定」は15%以下,https://prtimes.jp/main/html/rd/p/000000233.000036528.html,2023-05-16 20:14,LayerX,36528
バクラク、中部支社を名古屋に開設。NAGOYA CONNECTとコラボしたイベントを5/26に開催,https://prtimes.jp/main/html/rd/p/000000232.000036528.html,2023-05-14 00:27,LayerX,36528
バクラク電子帳簿保存、書類取込時に同一書類を自動検知する「重複アラート機能」を追加,https://prtimes.jp/main/html/rd/p/000000231.000036528.html,2023-05-13 17:17,LayerX,36528
他社とどう違う？経理も現場社員もラクになる！バクラクのインボイス制度対応資料を公開しました,https://prtimes.jp/main/html/rd/p/000000228.000036528.html,2023-04-27 17:51,LayerX,36528
LayerX、みずほ銀行主催「Mizuho Innovation Award 2023.1Q」を受賞,https://prtimes.jp/main/html/rd/p/000000227.000036528.html,2023-04-21 00:51,LayerX,36528
バクラクビジネスカード、仕訳出力機能を強化。経理の手入力をゼロへ,https://prtimes.jp/main/html/rd/p/000000225.000036528.html,2023-04-15 14:09,LayerX,36528
バクラクビジネスカード 仕訳の確認証跡を残せる「ダブルチェック機能」を追加,https://prtimes.jp/main/html/rd/p/000000224.000036528.html,2023-04-13 12:41,LayerX,36528
バクラク、法人カード運用方法やお悩みを調査〜43.5%の経理が社員への法人カード配布に積極的と回答するが、管理に課題〜,https://prtimes.jp/main/html/rd/p/000000223.000036528.html,2023-04-11 10:16,LayerX,36528
バクラク、大阪を中心に活動する御堂筋税理士法人と業務提携,https://prtimes.jp/main/html/rd/p/000000222.000036528.html,2023-04-08 14:01,LayerX,36528
LayerX LLM Labsを開設し初代所長に代表取締役CTOの松本勇気が就任。,https://prtimes.jp/main/html/rd/p/000000221.000036528.html,2023-04-06 23:00,LayerX,36528
バクラク申請、インボイス制度対応を強化。新規取引先の申請・登録時点での負担ないインボイス制度対応をアシスト,https://prtimes.jp/main/html/rd/p/000000220.000036528.html,2023-03-30 17:23,LayerX,36528
バクラク、福岡を中心に活動する税理士法人アーリークロスと業務提携,https://prtimes.jp/main/html/rd/p/000000218.000036528.html,2023-03-28 20:36,LayerX,36528
バクラクビジネスカード freee会計 APIに対応。ワンクリックで仕訳・証憑を連携可能に,https://prtimes.jp/main/html/rd/p/000000219.000036528.html,2023-03-28 11:49,LayerX,36528
法人カードで1%キャッシュバック開始。バクラクビジネスカードで唯一無二の体験を,https://prtimes.jp/main/html/rd/p/000000217.000036528.html,2023-03-28 08:15,LayerX,36528
バクラク、関西支社を大阪・淀屋橋に開設。オフィス開設記念イベントを4月20日（木）に開催,https://prtimes.jp/main/html/rd/p/000000216.000036528.html,2023-03-26 00:10,LayerX,36528
バクラクビジネスカード、法人カード利用“後”の「証憑の回収」「稟議との紐付け」「仕訳」をバクラクにする機能を公開,https://prtimes.jp/main/html/rd/p/000000215.000036528.html,2023-03-16 20:29,LayerX,36528
バクラクビジネスカード、「Japan Financial Innovation Award 2023」でコラボレーション賞を受賞,https://prtimes.jp/main/html/rd/p/000000214.000036528.html,2023-03-16 20:02,LayerX,36528
LayerX、新卒採用選考にChatGPT・Notion AIの活用課題を必須化。新入社員研修のメニュー化も,https://prtimes.jp/main/html/rd/p/000000212.000036528.html,2023-03-11 00:46,LayerX,36528
バクラク、九州支社を福岡・博多に開設。あわせてテレビCMを3月11日（土）から福岡限定で放送開始,https://prtimes.jp/main/html/rd/p/000000213.000036528.html,2023-03-10 23:15,LayerX,36528
LayerX、川口かおりと横田淳を執行役員に選任,https://prtimes.jp/main/html/rd/p/000000211.000036528.html,2023-03-02 11:55,LayerX,36528
LayerX、新卒採用を本格開始。事業を連続的に生み出し続ける循環組織を目指す,https://prtimes.jp/main/html/rd/p/000000210.000036528.html,2023-03-04 04:06,LayerX,36528
支出管理サービス「バクラク」などを提供するLayerX、シリーズAファーストクローズで約55億円の資金調達を実施,https://prtimes.jp/main/html/rd/p/000000209.000036528.html,2023-02-28 15:59,LayerX,36528
バクラク申請、インボイス制度対応機能を強化。請求書の適格事業者登録番号の自動判定機能を追加,https://prtimes.jp/main/html/rd/p/000000208.000036528.html,2023-02-28 08:47,LayerX,36528
バクラク請求書、インボイス制度対応を強化。取引先名から適格請求書発行事業者かを自動で判定,https://prtimes.jp/main/html/rd/p/000000207.000036528.html,2023-03-01 20:04,LayerX,36528
バクラク、アビスパ福岡と「オフィシャルDXパートナー」契約を締結,https://prtimes.jp/main/html/rd/p/000000206.000036528.html,2023-02-24 22:55,LayerX,36528
「バクラク電子帳簿保存」がドルやユーロなど36通貨の貿易関連書類の電子保存に対応,https://prtimes.jp/main/html/rd/p/000000205.000036528.html,2023-02-16 14:07,LayerX,36528
「バクラク申請」「バクラク経費精算」、申請タイトルの手入力による記入ミスを軽減する機能を追加,https://prtimes.jp/main/html/rd/p/000000204.000036528.html,2023-02-14 11:54,LayerX,36528
バクラクビジネスカード、マネーフォワード クラウド会計およびマネーフォワード クラウド会計PlusのAPI連携に対応。カード利用明細を自動で連携,https://prtimes.jp/main/html/rd/p/000000203.000036528.html,2023-02-16 14:08,LayerX,36528
バクラクビジネスカード、「リアルカード」発行開始・リアルカード活用セミナーも開催,https://prtimes.jp/main/html/rd/p/000000202.000036528.html,2023-02-16 14:09,LayerX,36528
バクラク請求書、インボイス制度対応を強化。適格請求書発行事業者番号を、一括で確認できるように,https://prtimes.jp/main/html/rd/p/000000201.000036528.html,2023-01-19 11:59,LayerX,36528
バクラク、ITreview Grid Award 2023 Winterで最高位のLeaderを受賞,https://prtimes.jp/main/html/rd/p/000000200.000036528.html,2023-01-19 11:56,LayerX,36528
バクラクは、おかげさまで2周年を迎えました。記念キャンペーンも実施します！,https://prtimes.jp/main/html/rd/p/000000199.000036528.html,2023-01-13 10:59,LayerX,36528
バクラク、AWS Activate プロバイダーに参加。ご利用スタートアップに5000ドル相当のAWS Activateクレジットを提供開始,https://prtimes.jp/main/html/rd/p/000000198.000036528.html,2023-01-12 01:36,LayerX,36528
バクラク、インボイス制度と電子帳簿保存法に無料で対応できるプランを提供開始,https://prtimes.jp/main/html/rd/p/000000197.000036528.html,2023-01-05 03:35,LayerX,36528
JMDCとLayerX、医療データのプライバシー保護に関する共同研究を開始,https://prtimes.jp/main/html/rd/p/000000191.000036528.html,2022-12-23 22:44,LayerX,36528
「一風堂」などを展開する株式会社力の源ホールディングスが「バクラクビジネスカード」を導入,https://prtimes.jp/main/html/rd/p/000000196.000036528.html,2022-12-22 11:49,LayerX,36528
バクラク請求書、マネーフォワード クラウド会計Plusユーザー向け「爆速セットアップ機能」を提供予定。先行体験ユーザーを限定募集,https://prtimes.jp/main/html/rd/p/000000195.000036528.html,2023-03-07 10:17,LayerX,36528
バクラクビジネスカード、「リアルカード」を2023年2月提供予定（ナンバーレス・保険付帯）,https://prtimes.jp/main/html/rd/p/000000194.000036528.html,2022-12-22 20:25,LayerX,36528
【経理担当者向け・無料】「令和5年度税制改正大綱」をまとめた資料を公開,https://prtimes.jp/main/html/rd/p/000000193.000036528.html,2022-12-21 21:26,LayerX,36528
【12/21 緊急開催】経理担当者が知っておくべき税制改正大綱まとめセミナー,https://prtimes.jp/main/html/rd/p/000000192.000036528.html,2022-12-16 20:36,LayerX,36528
バクラクビジネスカード、カード単位の権限機能を拡張。明細のみを閲覧できる権限を追加しガバナンスをより強化,https://prtimes.jp/main/html/rd/p/000000190.000036528.html,2022-12-15 21:42,LayerX,36528
国内最大級のマッチングアプリを運営する株式会社withが「バクラクビジネスカード」を導入,https://prtimes.jp/main/html/rd/p/000000189.000036528.html,2022-12-17 20:11,LayerX,36528
グローバルデザインカンパニー株式会社グッドパッチが「バクラクビジネスカード」を導入,https://prtimes.jp/main/html/rd/p/000000188.000036528.html,2022-12-15 20:28,LayerX,36528
バクラク経費精算、軽減税率の自動仕訳生成機能を追加。AI-OCRが領収書の税率別の金額を読み取り、手入力をゼロへ,https://prtimes.jp/main/html/rd/p/000000187.000036528.html,2022-12-08 19:42,LayerX,36528
ウェルネスD2Cブランドを展開する株式会社TENTIALが「バクラクビジネスカード」を導入,https://prtimes.jp/main/html/rd/p/000000185.000036528.html,2022-12-12 00:40,LayerX,36528
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000186.000036528.html,2022-12-08 10:23,LayerX,36528
パーソナライズD2C事業の株式会社Spartyが「バクラクビジネスカード」を導入,https://prtimes.jp/main/html/rd/p/000000183.000036528.html,2022-12-08 20:21,LayerX,36528
バクラク請求書、支払調書作成補助機能を強化,https://prtimes.jp/main/html/rd/p/000000182.000036528.html,2022-12-07 03:40,LayerX,36528
バクラクビジネスカード、スマートフォンからもカード情報、利用明細が確認可能に,https://prtimes.jp/main/html/rd/p/000000181.000036528.html,2022-12-05 02:38,LayerX,36528
バクラク、シリーズ累計の導入社数が3000社を突破,https://prtimes.jp/main/html/rd/p/000000180.000036528.html,2022-12-02 22:04,LayerX,36528
バクラクビジネスカード、ユーザー権限機能を拡張。管理者と経理担当者の権限を分け、より安心に,https://prtimes.jp/main/html/rd/p/000000178.000036528.html,2022-11-29 21:45,LayerX,36528
バクラク、インボイス制度への対応方針と開発ロードマップを公開,https://prtimes.jp/main/html/rd/p/000000179.000036528.html,2022-12-01 20:33,LayerX,36528
バクラクビジネスカード、freee会計ユーザー向け・カードを活用した経理業務効率化セミナーを開催（11/22＠オンライン）,https://prtimes.jp/main/html/rd/p/000000177.000036528.html,2022-11-19 06:03,LayerX,36528
会計・税理士事務所向け、インボイス制度と電子帳簿保存対応を考えるカンファレンスを開催（11/29＠オンライン）,https://prtimes.jp/main/html/rd/p/000000176.000036528.html,2022-11-19 01:11,LayerX,36528
バクラク、「実務対応Q&A付き！インボイス制度徹底解説ガイド」を公開,https://prtimes.jp/main/html/rd/p/000000174.000036528.html,2022-11-08 11:52,LayerX,36528
創業10年以内の企業向け、「経費精算をもっとバクラクにキャンペーン」開始,https://prtimes.jp/main/html/rd/p/000000172.000036528.html,2022-11-04 20:44,LayerX,36528
バクラク経費精算、手当機能を追加。出張手当や走行距離に応じた手当の金額を自動計算し、ミスを軽減,https://prtimes.jp/main/html/rd/p/000000171.000036528.html,2022-10-29 22:56,LayerX,36528
LayerX、「インボイス制度をキッカケに考える経理業務の未来サミット」を開催（11/18＠オンライン）,https://prtimes.jp/main/html/rd/p/000000170.000036528.html,2022-10-28 20:40,LayerX,36528
バクラクビジネスカード、予算超過時のメール通知機能を追加。サーバー・広告費での利用がより安心に,https://prtimes.jp/main/html/rd/p/000000169.000036528.html,2022-10-18 11:13,LayerX,36528
日本最大級のホテルチェーン「アパホテル」などを展開するアパグループが、バクラクを本格導入,https://prtimes.jp/main/html/rd/p/000000168.000036528.html,2022-10-09 20:06,LayerX,36528
バクラクビジネスカード、freee会計 APIに対応。自動で利用明細を連携,https://prtimes.jp/main/html/rd/p/000000167.000036528.html,2022-10-03 02:41,LayerX,36528
バクラクビジネスカード、3Dセキュアに対応。セキュリティ強化し正式リリース,https://prtimes.jp/main/html/rd/p/000000166.000036528.html,2022-09-26 05:40,LayerX,36528
バクラク、北海道銀行と業務提携。北海道エリアのデジタル化を推進,https://prtimes.jp/main/html/rd/p/000000165.000036528.html,2022-09-19 04:19,LayerX,36528
インボイス制度への「対応が進んでいる」会社は約2割。「やや進んでいる」も合わせると約半数が何らかの対応を進めている状況,https://prtimes.jp/main/html/rd/p/000000164.000036528.html,2022-09-17 00:57,LayerX,36528
バクラク、請求書の受取・スキャン代行サービスを開始,https://prtimes.jp/main/html/rd/p/000000163.000036528.html,2022-09-15 11:56,LayerX,36528
"バクラク、累計2,000名以上が参加したインボイス制度セミナーから、「よくある質問 厳選20選」を公開",https://prtimes.jp/main/html/rd/p/000000162.000036528.html,2022-09-11 05:21,LayerX,36528
バクラク、経費精算や稟議の申請・承認が可能なAndroidアプリをリリース,https://prtimes.jp/main/html/rd/p/000000161.000036528.html,2022-09-09 02:34,LayerX,36528
バクラク、経理実務者向け・インボイス制度対応のための特設サイトを公開,https://prtimes.jp/main/html/rd/p/000000160.000036528.html,2022-09-01 11:45,LayerX,36528
バクラク、電子帳簿保存の際に管理者や責任者の証跡を残せる「書類確認機能」を追加。内部統制対応を強化,https://prtimes.jp/main/html/rd/p/000000159.000036528.html,2022-09-01 01:30,LayerX,36528
バクラク、経費精算や稟議承認における承認経路のシミュレーション機能を追加。設定の手間を軽減,https://prtimes.jp/main/html/rd/p/000000158.000036528.html,2022-08-31 23:58,LayerX,36528
LayerX執行役員兼PrivacyTech事業部長の中村龍矢が『プライバシーテック協会』の理事に就任,https://prtimes.jp/main/html/rd/p/000000157.000036528.html,2022-08-25 09:41,LayerX,36528
バクラク、士業向け公認アドバイザープランを提供開始。顧問先のインボイス制度、電子帳簿保存法対応の効率化をサポート,https://prtimes.jp/main/html/rd/p/000000156.000036528.html,2022-08-23 10:55,LayerX,36528
バクラク、経費精算や稟議の申請・承認が可能なiOSアプリをリリース,https://prtimes.jp/main/html/rd/p/000000155.000036528.html,2022-08-23 21:35,LayerX,36528
バクラク経費精算、freee会計 APIに対応。ワンクリックで仕訳・証憑を連携可能に,https://prtimes.jp/main/html/rd/p/000000154.000036528.html,2022-08-10 22:43,LayerX,36528
バクラク経費精算、「6か月無料」の特別キャンペーンを開始,https://prtimes.jp/main/html/rd/p/000000153.000036528.html,2022-08-04 05:42,LayerX,36528
バクラク請求書、クラウド会計ユーザー限定「3か月無料」キャンペーンを開始（対象：freee会計、マネーフォワード クラウド会計、勘定奉行クラウド）,https://prtimes.jp/main/html/rd/p/000000152.000036528.html,2022-08-02 01:54,LayerX,36528
LayerX、バクラクビジネスカードを8月から提供開始。利用料無料／即日追加発行／最大1億円決済可能な与信枠で経理業務の課題を解消,https://prtimes.jp/main/html/rd/p/000000151.000036528.html,2022-07-30 00:28,LayerX,36528
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000150.000036528.html,2022-07-12 16:32,LayerX,36528
バクラク請求書と電子帳簿保存、JIIMA認証「電帳法電子取引ソフト法的要件認証」を取得。データで受け取った書類の保存がより安心に,https://prtimes.jp/main/html/rd/p/000000149.000036528.html,2022-07-06 23:10,LayerX,36528
「バクラク請求書」などバクラクシリーズが、IT導入補助金2022に認定,https://prtimes.jp/main/html/rd/p/000000148.000036528.html,2022-07-07 20:06,LayerX,36528
バクラク申請・経費精算、承認の自動リマインダー機能を追加,https://prtimes.jp/main/html/rd/p/000000147.000036528.html,2022-07-04 22:04,LayerX,36528
LayerX、名村卓を執行役員に選任,https://prtimes.jp/main/html/rd/p/000000146.000036528.html,2022-07-04 22:46,LayerX,36528
あいおいニッセイ同和損保とLayerX、プライバシー保護技術「Anonify」を活用した自動車走行データの分析サービスの提供を開始,https://prtimes.jp/main/html/rd/p/000000145.000036528.html,2022-07-03 22:40,LayerX,36528
LayerX、鳥取銀行と業務提携。バクラクシリーズを通じて山陰エリアのデジタル化を促進,https://prtimes.jp/main/html/rd/p/000000144.000036528.html,2022-07-01 02:02,LayerX,36528
TMI P&SとLayerX、データプライバシーの分野で協業～テクノロジーと法的知見の融合により、パーソナルデータの利活用高度化を支援～,https://prtimes.jp/main/html/rd/p/000000143.000036528.html,2022-06-29 20:03,LayerX,36528
バクラク請求書、インボイス制度対応機能の第2弾を公開〜取引先マスタから、取引先が適格請求書発行事業者かを自動判定〜,https://prtimes.jp/main/html/rd/p/000000142.000036528.html,2022-06-26 22:36,LayerX,36528
経理・税理士の実務に使える！インボイス制度による“請求書受取業務”の影響まるわかりガイドを公開,https://prtimes.jp/main/html/rd/p/000000141.000036528.html,2022-06-22 22:53,LayerX,36528
LayerX、最先端のプライバシー保護技術Anonify（アノニファイ）によるパーソナルデータ活用ソリューションの正式提供を開始,https://prtimes.jp/main/html/rd/p/000000140.000036528.html,2022-06-27 13:21,LayerX,36528
バクラク経費精算、仕訳出力機能を強化。経理の手入力もゼロへ,https://prtimes.jp/main/html/rd/p/000000139.000036528.html,2022-06-20 01:29,LayerX,36528
バクラク請求書、家賃など請求書がない定期的な仕訳・支払作業に対応,https://prtimes.jp/main/html/rd/p/000000138.000036528.html,2022-06-18 23:51,LayerX,36528
LayerX、公認会計士によるインボイス制度・電子帳簿保存法解説セミナーを開催！,https://prtimes.jp/main/html/rd/p/000000137.000036528.html,2022-06-16 11:56,LayerX,36528
LayerX、「たのしくなるカンファレンス〜デジタル化で新しい働き方を〜」の全9セッションを公開！（6/22・23＠オンライン）,https://prtimes.jp/main/html/rd/p/000000136.000036528.html,2022-06-07 16:17,LayerX,36528
LayerX、「たのしくなるカンファレンス〜デジタル化で新しい働き方を〜」を開催（6/22・23＠オンライン）,https://prtimes.jp/main/html/rd/p/000000135.000036528.html,2022-05-29 23:31,LayerX,36528
バクラク請求書、SMILE V 2nd Edition 会計とのデータ連携に対応,https://prtimes.jp/main/html/rd/p/000000134.000036528.html,2022-05-25 21:51,LayerX,36528
バクラク経費精算、領収書の使い回しを検知できる「二重申請防止」機能を追加,https://prtimes.jp/main/html/rd/p/000000132.000036528.html,2022-05-20 23:18,LayerX,36528
バクラク請求書、インボイス制度対応機能の第1弾を公開。デモ体験会の受付開始,https://prtimes.jp/main/html/rd/p/000000131.000036528.html,2022-05-17 16:16,LayerX,36528
LayerX、新サービス「バクラク経費精算」をリリース。半年間無料キャンペーンを開始,https://prtimes.jp/main/html/rd/p/000000130.000036528.html,2022-05-13 17:37,LayerX,36528
バクラク、SAML認証機能を追加〜ユーザー管理がより安全、便利に〜,https://prtimes.jp/main/html/rd/p/000000129.000036528.html,2022-04-29 20:22,LayerX,36528
